date,1. open,2. high,3. low,4. close,5. volume
2018-02-15 10:59:00,102.11,102.15,102.01,102.01,12498.0
2018-02-15 11:00:00,102.03,102.06,101.93,101.93,20113.0
2018-02-15 11:01:00,101.93,101.99,101.9,101.96,14385.0
2018-02-15 11:02:00,101.97,102.07,101.97,102.04,14861.0
2018-02-15 11:03:00,102.04,102.06,101.91,101.97,12271.0
2018-02-15 11:04:00,101.98,102.02,101.85,101.9202,9395.0
2018-02-15 11:05:00,101.93,101.98,101.83,101.96,14249.0
2018-02-15 11:06:00,101.96,102.03,101.96,101.99,9325.0
2018-02-15 11:07:00,102.0055,102.13,102.0055,102.11,15161.0
2018-02-15 11:08:00,102.11,102.17,102.06,102.11,8490.0
2018-02-15 11:09:00,102.1,102.13,102.03,102.07,10971.0
2018-02-15 11:10:00,102.06,102.17,102.06,102.1299,11724.0
2018-02-15 11:11:00,102.13,102.22,102.12,102.12,11661.0
2018-02-15 11:12:00,102.12,102.23,102.12,102.2,9010.0
2018-02-15 11:13:00,102.2,102.2604,102.18,102.25,9137.0
2018-02-15 11:14:00,102.24,102.29,102.2245,102.24,6582.0
2018-02-15 11:15:00,102.24,102.29,102.24,102.25,11058.0
2018-02-15 11:16:00,102.24,102.28,102.2,102.24,9975.0
2018-02-15 11:17:00,102.24,102.31,102.23,102.31,31233.0
2018-02-15 11:18:00,102.31,102.36,102.229,102.31,21972.0
2018-02-15 11:19:00,102.31,102.36,102.27,102.35,10532.0
2018-02-15 11:20:00,102.34,102.37,102.31,102.3153,9545.0
2018-02-15 11:21:00,102.33,102.43,102.33,102.4,7931.0
2018-02-15 11:22:00,102.385,102.51,102.37,102.46,12565.0
2018-02-15 11:23:00,102.45,102.4664,102.41,102.42,6900.0
2018-02-15 11:24:00,102.42,102.45,102.39,102.4099,9013.0
2018-02-15 11:25:00,102.41,102.43,102.35,102.37,11691.0
2018-02-15 11:26:00,102.38,102.42,102.3298,102.35,16336.0
2018-02-15 11:27:00,102.37,102.38,102.3265,102.3265,8935.0
2018-02-15 11:28:00,102.32,102.32,102.29,102.3,11324.0
2018-02-15 11:29:00,102.29,102.4,102.29,102.385,25719.0
2018-02-15 11:30:00,102.38,102.46,102.38,102.45,11161.0
2018-02-15 11:31:00,102.44,102.5,102.4,102.42,12417.0
2018-02-15 11:32:00,102.4,102.41,102.35,102.35,27946.0
2018-02-15 11:33:00,102.33,102.43,102.32,102.43,13249.0
2018-02-15 11:34:00,102.41,102.42,102.33,102.3333,10638.0
2018-02-15 11:35:00,102.33,102.36,102.32,102.3399,3979.0
2018-02-15 11:36:00,102.34,102.36,102.29,102.29,7773.0
2018-02-15 11:37:00,102.3128,102.32,102.256,102.32,32960.0
2018-02-15 11:38:00,102.325,102.41,102.32,102.4,8720.0
2018-02-15 11:39:00,102.39,102.48,102.39,102.47,5796.0
2018-02-15 11:40:00,102.4782,102.56,102.4782,102.52,7714.0
2018-02-15 11:41:00,102.51,102.61,102.51,102.6059,6714.0
2018-02-15 11:42:00,102.61,102.65,102.6,102.65,7861.0
2018-02-15 11:43:00,102.655,102.76,102.65,102.74,20653.0
2018-02-15 11:44:00,102.745,102.79,102.71,102.79,27428.0
2018-02-15 11:45:00,102.8,102.855,102.8,102.82,9700.0
2018-02-15 11:46:00,102.8185,102.82,102.75,102.77,11193.0
2018-02-15 11:47:00,102.77,102.77,102.72,102.73,13638.0
2018-02-15 11:48:00,102.75,102.78,102.7475,102.77,6500.0
2018-02-15 11:49:00,102.7899,102.7949,102.73,102.74,9760.0
2018-02-15 11:50:00,102.76,102.86,102.75,102.86,8508.0
2018-02-15 11:51:00,102.815,102.88,102.815,102.88,5280.0
2018-02-15 11:52:00,102.87,102.93,102.82,102.93,14716.0
2018-02-15 11:53:00,102.92,102.96,102.89,102.94,9573.0
2018-02-15 11:54:00,102.95,102.97,102.89,102.919,6260.0
2018-02-15 11:55:00,102.92,102.935,102.88,102.89,13245.0
2018-02-15 11:56:00,102.89,102.89,102.83,102.83,8758.0
2018-02-15 11:57:00,102.85,102.91,102.85,102.88,11394.0
2018-02-15 11:58:00,102.8875,102.94,102.88,102.91,13614.0
2018-02-15 11:59:00,102.92,102.92,102.86,102.875,8443.0
2018-02-15 12:00:00,102.89,102.9,102.77,102.79,14390.0
2018-02-15 12:01:00,102.8,102.86,102.7801,102.86,14280.0
2018-02-15 12:02:00,102.85,102.89,102.84,102.88,7294.0
2018-02-15 12:03:00,102.89,102.91,102.85,102.86,8152.0
2018-02-15 12:04:00,102.87,102.8862,102.8,102.8,13723.0
2018-02-15 12:05:00,102.79,102.85,102.64,102.74,36447.0
2018-02-15 12:06:00,102.7304,102.785,102.71,102.74,11318.0
2018-02-15 12:07:00,102.72,102.76,102.7199,102.7486,6538.0
2018-02-15 12:08:00,102.73,102.74,102.65,102.665,11360.0
2018-02-15 12:09:00,102.65,102.74,102.65,102.74,8968.0
2018-02-15 12:10:00,102.75,102.75,102.68,102.68,6027.0
2018-02-15 12:11:00,102.69,102.76,102.685,102.76,9089.0
